PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,targets
-0.5511571566690202,-0.09267449374117258,0.016884778725271558,-0.24951589091966275,-0.3585350703784566,1.4089705169439337,-0.6644716130098344,-2.138534433987477,1.3928458096397167,-1.8099516986508224,-0.33008367184163717,0.7927675156040308,-2.6849175460775365,-0.0039721717319782576,2.5363868287099236,0.5105573332410879,-0.7571249942994878,0.7321800937571633,0.14805490692759743,-2.145862174481597,-2.0561707875907698,-0.03814654540213118,0.6126486411374499,2.4307165503090475,-0.431646060682408,-0.9969687534174972,-0.12243459590419074,-1.3781296069590376,1.1758370096094546,-0.7190454302543388,0.2488515841540755,1.430416901697104,1
-1.3496364335830138,-1.9494614210253838,0.5303005150659765,-0.2907563166232634,0.808889021603765,0.25147774958026275,0.4305354820623405,-0.04496577460205106,-1.4270780932322384,0.11031925191659119,-0.024431827957919813,0.06706220116525932,0.23882102952376613,-0.3141112588565173,0.07731238613024922,-0.06458181558569975,0.041504635573110474,0.12626442199275065,-0.19639215932822804,0.04661843350753494,-0.33047968199551986,0.14799158970717458,-0.07285993188315873,0.006583908215221471,0.11928403840653269,-0.32598004977858147,-0.28307673982545745,-0.40719223823600376,-0.18830487067765728,0.20506956651072236,-0.23554980581582705,0.24378319738635948,1
0.6670090004707196,0.06083496201965257,3.1049102408582425,0.08843394601507303,0.09812993176893307,1.037643919816676,0.13249652736027331,-0.8093699661596682,0.08201778631787467,-0.3469748970600917,-0.14853966951957556,0.2712013283934517,-0.7802702217588523,0.7420265666457169,-0.9518017252131944,-0.7148744696219145,0.061718932784361996,-0.001972261626634312,-0.45713169667391185,-0.6676627696288803,0.15087066579229114,-0.18522417879858,-0.28309883033422656,0.25736256921083894,0.18275971721456127,0.05845798193287093,0.13178259968694966,-0.47642850361988415,0.2103079833874062,-0.24867931447301672,-0.45469860005238716,-0.7836372928539435,1
-0.7144995898270272,0.18783264393421825,-2.3012314482850766,2.54521082865926,1.3988427323787815,-2.2311323225674196,-0.22630269396549163,-0.6801570312270453,-0.17548455587228523,2.3030711277502642,1.0902467156776865,-0.5178916453087232,0.5745187843649422,-1.3444986453314245,0.5748274726433263,-0.22490019676184492,-1.1371654461524512,-1.5233835788598071,-1.3451895604339026,-1.2402143795836704,-1.369845521490278,-0.01597467258900594,-1.4286492091383822,-1.8117945000470694,0.9894860306040774,0.5909896024717295,-0.2172370582112063,0.7650591881550354,0.9412429651609926,-1.4673274458617207,-0.0031705611688930204,-1.8848238947064928,1
-0.9430736266651442,-0.6891577879686219,-1.215618285886988,0.9891930446071749,1.4230127616868513,0.034657254883176204,0.49246640595997915,-0.8392787600317613,-1.5434727382614724,-1.7625640912398461,-0.9155502665164426,-0.44473955952233757,0.6364190421409812,-0.6565072852572462,0.44460526570236764,-0.8641315341572697,0.3579582489355475,0.5294003902123763,-1.6376410065769222,0.17461420950595505,1.1475019614846433,1.5139830719249059,-0.18083849022110443,-0.7096952315361928,-0.21866434444619476,-0.015239267352385557,0.15900613211943823,-0.32345595600265564,-0.06581596614519965,1.0484458875798197,-0.05317252883406817,0.3871640867662229,1
-1.0800246577405674,-0.6307522173136165,-2.7573888467498735,6.2940498949807715,1.7411828798710716,1.7223791771932622,0.031685110340910455,0.708290126294398,-0.9270989570069078,-0.6150474334704273,0.5771420850377867,-2.192713881293682,-0.6486734333558768,-2.299845359333467,0.6030164578181918,-1.6141948758284717,-0.8318047376302339,-0.26843702685153203,0.5203695253511458,-0.44446476298518034,2.665017008534856,-1.698935997187867,-2.880417740262901,-0.9164198968227365,-0.7702803321640196,0.33509391279169953,1.2870756959785985,2.5808239640120445,0.3680635628616718,1.8515920689998662,-0.6528026765919704,2.0248705017252275,1
-1.175776266129838,-1.3240469481281822,-0.1921853656985547,0.2464397199010731,0.47750657461982005,-0.36354798889706436,0.17367255912534146,-0.28361817075980744,-0.6998404593970391,0.3146057683236162,0.32747715534345295,0.23711599984491533,0.15829074636004942,-0.4321150103526847,0.6016663492805766,0.0661761461262344,-0.09108267076168468,0.3964069560776917,-0.6268518636348837,0.22763644707922642,-0.5847613680933333,0.30100853155259677,-0.42544829037123194,0.47647874915483845,0.02776747823046683,0.00840165614176541,-0.48685921048646635,0.1519557387406247,-0.5324335800519957,0.46452891432871346,-0.5060534989511067,-0.14904289959518907,1
-1.0126675186428296,-0.9076124245032,-0.8869321041246682,1.0986181210303956,0.37886015255390276,-0.07191899166565188,0.3569837344023029,0.7552290209449004,0.028875699297379966,-0.38041350758127085,-0.006740956682725296,0.2548621014991729,-0.2432010176767736,-1.0709979092303603,0.633579586626934,0.5070948718275848,0.3149945807275901,-0.37114251164380085,-1.1086437439059564,0.9244027109655913,-0.4176558693439435,-1.412902794600753,-1.6277849884776516,-1.4095545836521974,-0.690271322705453,0.38521169543755374,0.7937225457577095,0.21045145914739083,-0.13267255132102845,1.9002557618021263,1.4793661173382517,1.7690047636049018,1
-0.5133051460725948,0.49486368902571654,-0.7083144701442486,1.0568328788235943,1.2979294354107787,-1.0403474908978463,-0.27732238414994925,-1.9952785300821507,2.49655908959637,1.1676284223480635,1.188695154402872,1.0635071489345589,0.6772550498836402,0.29924082118665435,2.149327728233307,-0.014781376476327842,0.8068128169863865,-0.03852876710838459,-1.6105158873573022,-0.07462695070350785,-0.7644015206283039,1.1200624397869205,-1.1018827440884285,-0.027655129227497084,-0.17840125242885857,-1.35885286982775,0.6578066930943655,0.9439487754600425,0.7099803496501437,-1.1248673815735848,-0.09625587096455478,-1.1053447894006114,1
0.5151610035410048,2.431686556613362,-3.706878245338895,0.46948351945642164,-0.398376892575949,-3.1783591108168796,0.45491427421965025,-0.43378238886123166,-0.10989549203401978,-0.8317259071660466,-0.8056980269339808,-0.5038854560831174,-0.5054756221120059,0.5011020647930035,-0.6232579698064176,0.8082000652060136,0.5114524448758911,-0.27040479893211383,-4.264813257602787,2.2347781719134514,-1.9230675678859819,1.945871102055584,1.728465982887353,-0.8017589858001081,-0.4711032061467947,1.0402410515135891,0.6864020429618654,-0.7091438848315781,-1.3017714991417901,6.370906636988402,0.04219362061334294,1.8480255646659252,1
-1.0261782005768596,-0.052823579429398054,-4.911626084560339,12.822438900395987,3.934214194343718,4.296127689368992,1.4188221972149286,5.573393505153619,2.9963569593270156,0.666186816111784,-5.063649101217412,8.665946648369552,1.8844219773214064,2.5961298054917092,-1.7227313687037433,-0.2619171366906189,6.966455062541802,3.314070247081222,-0.7630878080939986,0.3879687704484474,0.5774147582259322,9.398338327637536,2.2487502854902544,-4.0599369279856985,1.6539469882174973,7.444178177653196,-4.0335334447001285,-2.8082820266914146,2.96658531351874,-2.9826120829225844,-0.05661976023975188,2.702412867886866,1
-0.8175647428235098,0.03298293453059118,-2.08170961505912,1.4989931256935862,2.593626548357121,-2.011831689855316,-0.03227524455421012,-2.1623923095151176,1.1013442902837711,-0.5996404510982294,0.3821069978140175,2.605805689502624,0.7735004264828974,-1.5773268095862059,2.4244138414145695,-0.8529492461251689,-0.258199895680685,1.27032613961941,-3.066118671689541,0.0765994230513057,0.13890926065063483,2.2853858941671783,-0.047612601644236544,-1.3776614971414847,-0.4232135177347382,-1.7835846690176063,1.1401110293809147,0.6887301835868745,0.4192602896751147,0.6466374276701273,-0.36230486037696696,-1.0509122735149141,1
-0.9090364253220886,-0.35440406633531785,-1.6362362478539483,2.9529537060025564,0.4743658290905239,0.3997883053480673,-0.17021963344523233,-0.2199578970372009,-0.3186309575822211,-0.12812489711419878,0.7413333808015234,-1.3344330384315908,-0.23144849834452194,-0.5836977538430693,-0.2280431180248269,-0.53807881319494,1.076038349780944,-0.445996501295556,0.32341430700288026,0.259715660256983,0.6931632563823241,0.1268510772557881,-1.3513322522365325,-0.3537643580535793,-0.8565203485054025,0.21901394793901352,-0.3196746737623231,0.5106757250897841,-0.021863046926444515,-0.34150370607627883,0.3586314174267078,0.7699918048325822,1
0.14983570343339891,3.519924952591914,-8.89241465026588,8.364151382304359,-0.7611938520354041,-0.6425432368698735,3.394957373011339,-7.953554016206355,-5.686907751412311,0.6183441081088074,-3.6931510680510047,-0.225924473544471,-6.210043547858264,-4.671480382992607,-6.196217190740756,1.9694553950461455,-2.3690445817273553,-2.069269715304391,7.668273087665014,-4.236080657973505,1.815445404859871,-6.979928775266417,-4.311837969057548,4.193622287732595,1.7977267627857552,4.292625680667428,-4.4466477862554425,2.0882784733975526,-0.34961138223877897,-0.08038826677850212,-2.899325180580763,1.1058526456713864,1
-1.0821240416769222,-0.8658978743651647,-1.3123618862507131,3.06687906876768,0.7169891932026886,0.7757795626076839,-0.3279003118713371,-0.6053904668095073,-0.6497753353884516,-0.5193871506662682,0.6940092237988864,-1.3792603701471304,-0.3877853716253132,-0.3472709499463674,0.08566511681315218,-0.6367846936541769,0.7860644322571313,-0.3282093159922548,0.11046217239515235,-0.4788443486518722,0.49960246381978923,0.2789056393621016,-0.892331931817589,-0.3098247092046753,-0.2387963857355629,0.5989778243189877,-0.3902463795799002,0.9271603567398987,-0.2853539185539098,0.05495896012498677,-0.27139416801515875,-0.10272085167916067,1
0.13780523512014603,2.2831629432892213,-3.9312694101295778,2.4483945974511276,-1.3223823873480571,0.6442477597061298,1.765625294370406,-3.9743217272437965,-4.273100638957278,-0.3472992829079595,0.10625755788685093,0.34863046261748015,-4.154763449934944,-0.264637795280637,-1.4129001979334304,0.798033551367338,1.1998442593625374,-1.13954821953866,-0.06958998609314493,1.9243571310271157,0.5324240247545715,1.0156834129523633,1.4377457952753006,0.4829404283128926,1.1831374257240117,-3.421800613123715,-0.7037887083933727,2.0501337722307236,-0.7023621425022368,-1.2199798496416676,4.10786376741714,-0.7631139361795976,1
-0.5199039337652299,0.6956713720055439,-1.415295245223008,1.9527382772314101,1.599277837739847,-2.117002752867873,-0.040955321565407626,-1.241010210020601,2.6532085086096022,3.276637831311347,1.887789546807295,-0.14899010860240244,1.0588594529485327,-0.24612003042083236,1.552944280587414,0.12419386316774651,-0.8418963615453203,-0.46648780576299814,-1.2560328836776908,0.13850658504685334,0.12992298747320372,-0.31783162425157346,-2.048011536768782,-1.1743559640840044,-0.24830705249737794,-0.3945168810360172,1.0536245455473041,1.7327473748415771,0.555239891951687,0.1495906273958536,-1.259683231691325,0.49669704511951346,1
-0.47670284267147034,0.5180510495181799,-1.501563527245089,1.1675465618775664,-2.0843862211914974,-1.2756315771896525,-0.062094605314735554,0.9824502979610928,-2.0082264440544115,-0.1579093274038509,-0.36047349417909036,-1.9188023662107705,1.1017002756509335,-0.5364220319920134,0.3912093911574356,-0.5974256696059025,-0.32099332946113684,0.45209869510321354,0.16618211104977515,-1.0431915566506647,-0.025567301393226605,0.3247834484530073,0.7051549068980474,-0.8424313307200886,0.3212928916086849,0.9952473059576437,-0.4914684216077802,-0.440332487081436,-0.11860498718188564,-0.31681340836507066,-0.6793469349486866,-0.35079838231202626,1
-0.8018194776926748,0.31453340779197614,-4.057744386789511,6.832396734453266,0.222550628138819,1.689217868817175,-0.35150063750085947,-0.7781973940045513,-2.0550547199312215,-4.630290117221084,2.699752369431712,-4.439715010743465,-2.2974687585933955,-4.907041315117567,1.8280214771823808,-7.1400317761398915,-3.118573250594575,-3.6501092504846424,6.46800260448772,3.9219835445519453,2.3664444924391006,1.8472871460200146,-0.34136960659760857,0.9457397577990165,1.7315700705072503,0.34185944517482064,0.9743016410252658,-2.8823210481527597,4.326153907281497,-2.351298480375179,-1.9047431901785918,0.861435541189404,1
-1.3504138322738979,-1.951023417498918,0.5283771432317316,-0.2915071412680429,0.8087609496262951,0.2521001034005798,0.4312123401511504,-0.04508676983541146,-1.4264366471408352,0.11019285471478389,-0.023591467373968885,0.06651058638769022,0.23922970923251433,-0.31474768377718393,0.07753964315411306,-0.06403726016051625,0.04179454047450354,0.12703548455743582,-0.19582315219312085,0.04712506802087151,-0.33160101920098534,0.14861315498259842,-0.07264697631024605,0.006262114191812155,0.11910980129796343,-0.3254515941914754,-0.2829157100693762,-0.4072227728064152,-0.18825949199943937,0.20529543323397,-0.23567870343178113,0.2437972499826148,1
-1.2713054100139276,-1.719369077457299,0.5831419291630471,-0.4381181235920913,0.675969523876515,0.07684363994294276,-0.09178188389428507,-0.034565797025370604,-0.6739640464648162,-0.3818767199598046,1.1813479664895292,0.531771571164072,-0.19609772752304566,-0.4826512401473983,-0.3949281599703137,0.14615503613095218,0.12102092463399747,0.6110733834080025,0.35573214252913204,0.1537927807716932,0.3495629788024122,0.18517703227335686,0.56728693043545,0.027115515870997732,-0.2440691679556254,0.268685975044624,0.32571987750474696,-0.17271496907989956,0.07016050787543276,0.2560512493150988,-0.6568243393839355,-0.47206008228739704,1
-1.1307199547768,-1.4982880609136613,0.8780660893556238,-0.722399995429597,0.29538794963615284,1.0356377333959617,-0.18937255777199077,-0.6938669332261193,0.0472990433022686,-0.4093835560936374,-0.3280046777325518,-0.17825586921258632,-0.09895169478893281,0.82076853461661,-0.4227549301156025,0.11374564816043717,0.05456854699202286,-0.018297225795221295,0.3146686558871617,-0.6258020825132181,0.06885317443111151,0.12320945558380161,-0.08324518403998585,0.10785250022306189,-0.15443842328013252,0.21878323982288145,0.14353773118406082,0.031740897346231374,0.24218727441877666,-0.5809560738214349,-0.2568746810468974,-0.5139112904042448,1
-1.0447550644236094,-0.8733194481388972,-1.279633472708819,5.012818145676207,2.0220554415766734,2.970117147220331,-0.011694508070906974,2.240471685413536,1.6472576121015985,-0.14815166820792852,-0.47979239303138355,1.0594739288570088,-0.2590175813803222,1.4870482815505979,-0.8279453223871076,1.3372929025859834,0.5171465575043354,-0.03971933736838129,0.5252105768474411,-0.34292582497462043,-0.39396816359979747,-0.25373732096594864,0.9351426247832549,0.9884449500288135,0.15917350978768605,0.392772750384417,-0.7859273130325622,-0.3205851615666754,-0.4000333384685333,-0.8670309679093923,-0.40096644257562236,-1.0694760626744193,1
11.001541603091269,12.740108547659572,19.95715647219106,10.812789577976003,0.7108928598302608,-4.504110029440498,-4.794777397437057,-2.678500546687741,-5.825271691517719,-3.920840230378998,-2.63561307010823,-0.20168379379352008,0.7202642078966547,2.9614652134979655,4.129997523249852,7.114543422635664,-0.4673840286049294,-7.545375146162189,1.3817537069323236,-0.33120666980010094,3.517069455920555,3.197804040124215,1.0947636490617942,0.18320442650241658,-1.5419949760436522,-0.8426334584066935,0.013366812946671826,0.5097315478196031,-2.424367748192433,0.1347205144353777,-2.84558459767194,-0.5556821652573212,1
-0.9679005102856009,-0.642695891759967,-1.8457633242279121,3.992315957516395,0.7121022118140191,1.681164771917024,0.2649128449525999,1.6490360158692265,-0.7505673519884968,0.6306852930694862,0.5344048279531363,-0.8324371625506962,0.8282263918154936,0.1446389348105969,0.14433480978668944,-0.03491440806322953,-0.6315207695197488,-0.288055170956802,0.32905569885061964,0.45235716232843654,-0.5840128660034946,-1.2828556617856857,-0.909110035291868,0.2606134439886515,-0.7127501700998086,-0.9714333102428097,0.5620083929363128,-0.6270241108246698,-0.5131765192282749,0.6640714382617379,-0.4913594585304465,0.23984300219544175,1
-1.0529651766031045,-1.3574902290558069,1.2565427960599322,-0.31697168934920966,0.5291740490426678,0.9082158286549515,-0.34390167018033724,-0.6428345153296138,-0.18481859635925235,-0.4801140668089148,-0.1382911116642713,-0.20234604791772048,0.017855912977695936,0.32580856119362833,0.012582421755551531,0.6867715627284997,0.598459976016631,-0.5251992343003984,0.19542866355275929,-0.32935454760061905,0.3715024838964131,0.04451964287083294,-0.025019218732393617,0.2180516267569572,-0.06503060424876245,0.19744105520632915,0.012086133614638978,-0.11087731765523388,0.06916564590374619,-0.62693568787803,-0.6458236481833648,-0.3282873638291024,1
-1.0508491668775994,-0.6358688644436268,-1.4340591638279239,2.3139622301835874,1.975765081963466,-1.3251475024060302,-0.26446206576970877,-1.2194361319323885,1.3538932322826902,1.5495730625310453,0.6659716223747018,1.3693872389143336,0.8852935859890807,-0.9514755925930877,2.8075294474477905,-0.6164997389255226,-0.5623687253982482,0.6724962730539997,-2.200608521107893,0.017855389911703178,-0.5124589685612653,0.6821625433527368,-1.319971531999546,-1.181704306981044,-0.25644313460510626,-1.4700401529142988,1.3434659576299166,1.5224513687178547,0.3437867985275011,1.2219698816546616,-0.1599722488684026,0.8291850169003286,1
