PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,fraud_reported_Y
1.8194000870963754,-2.179118573174517,2.7905315642188455,0.23186682760373017,-0.515908533240021,1.140017213031427,3.0735923129538696,1.9124029720405982,0.8323991783238047,0.426834937512239,4.667412539841707,1.4814391278848924,-0.5079465685563299,-0.6309049991724698,2.197055580436525,1.6187189197798717,-1.634376398395954,0.8169120357134291,-3.634628227179268,-1.6734702860378228,2.4933372017871482,-0.9189182116184295,-1.5572876373427382,3.5085357587115165,1.3630789845528624,-0.22379876713363245,-1.6182348795095554,-0.057412239279220484,-2.783223677439908,1.991686275888648,1.994660053413386,-0.2610657661270127,False
1.104714510946404,2.3228214792463975,-2.7891765369817585,-1.9576053876276471,3.2366801489545787,1.2129889413777948,0.10117604278260732,-2.1314535751245995,3.505487633677319,0.15772578643520943,0.8236677362827427,1.483217196842256,-3.475054316289829,4.40318061093519,-0.12178593891037914,2.0741866875852804,3.008584150955988,-0.608572006361069,-1.5974263556759944,-0.7415396825961371,0.6003797183693166,-0.16368206692476464,-0.4525761397756938,2.6925911472104906,1.3320270641355372,1.7458774196411697,-0.8088549930485164,0.35121031415487214,-0.48417673446893983,-1.8795652985475564,2.433916349516243,-1.570092180357454,True
-6.266802961185574,1.033288721227415,-0.024182961334534986,1.534247193279295,0.7578329030822564,-4.770926546861075,-1.2771022200056443,1.9138201921885174,4.924974628729793,-1.897868023424769,-2.8213882790442066,-1.0335074439468148,-1.806135452598516,-1.2824921925377748,-3.2765328925030937,-0.5766037006899232,-2.732478030506729,1.5984117743105186,-2.736818378419779,-0.21482425614620845,1.47163615687631,-1.464354582836658,-0.4296012335920791,-0.9945159930949812,0.9260204113426302,-0.6246185466122216,-0.5716884548834258,-2.3864603016505703,0.7182965877739083,-1.5251855628998652,-1.0317053466471404,-0.14023119876856793,False
2.9284650445901423,3.474780700785861,0.6887007354991247,-2.8801765933116243,-2.0228770952299358,-0.5242578414866471,0.7210126021314844,-1.4706253720579066,-0.13730524687654702,-2.440161352849916,0.4925320607716949,2.6471286685661846,0.5776645822834983,-3.3542286882029937,1.3253253367967042,-2.124600830702678,-1.1714645927252016,-0.3307515521694364,-0.23029701158374707,-1.0421668870725014,0.8363351162443275,0.8808673087653363,-2.461322201194881,-0.20185739417361312,-0.8935839870137634,2.4900500289996987,-0.7176782385395185,0.017519292600644894,0.8655893236870714,2.016958052905995,1.4212912928234476,1.2628637151715265,False
2.755872778026856,0.6808727812634874,-0.7286767409272299,0.13121413413758268,1.6318288067248916,0.29606982725913783,-0.3361866709974283,5.57793764639862,-2.8434785081586313,-3.262250242526767,-0.4878904162463619,2.4733628602416604,-2.9819401298766306,4.094094611582044,-1.248808793409743,4.29628044181989,0.6533033757595864,0.6939168057522044,0.9504655516861277,0.07016852514474949,0.09729483488101585,1.9014053083574025,2.2688166400080276,0.08297413739259174,-1.9361731924342849,1.1113448439898608,-0.2858614557244556,0.6525623355363944,0.3272757536202427,-0.5614857184441672,-2.491612763373917,-0.4142088529718184,False
-5.813259330805458,-2.2518998328849147,2.537048569771394,-1.5734651855971655,-0.04185293885067907,-0.4965733065370404,1.1325057761761634,-1.3532460032853466,1.0865481850784482,0.7762184946972246,-1.8264033089158858,5.074604903765533,4.663324022654826,0.4923275608111684,-2.9309685387014466,0.7013055995958337,0.8328464646821258,0.48104751362895437,-0.855188121892339,0.2612936829341481,2.092436429800814,2.049000303279623,1.5131131516546281,-2.492029758777306,0.6358192110086368,-2.623637661402031,1.1933328697880816,1.4896901047000732,3.219467257067599,3.7860727066782647,-2.5990465339306272,-0.026430445498793944,False
-5.111859690962546,-2.6768056663880637,0.21132841741515546,1.1434951726470708,1.7767551467312979,-2.365289137774094,1.9538613244858982,-3.082375668828694,-2.014723927286064,-2.7070191106995143,2.78286760772375,-1.8366496541726693,-2.0274852421743113,0.8363012704345999,0.5996708928962574,2.695447671191102,1.4342311574431181,-0.9595710100911947,-0.8283340436203883,-2.7930431445623585,0.07264335373258522,2.5367418626964997,-0.9840369143360996,1.1279084605089782,2.1537043828153615,0.7999653859144991,-2.511179322871146,3.599616719608759,-1.0163943189725686,-1.2057684805922826,0.41942512776814445,-1.170760952301622,False
1.4393302999845257,-1.716486087086377,-1.086541682182142,-1.8321278935226772,-4.165486840550467,-2.6359758525137322,-0.11246023749624273,1.3996918103694058,-1.561872247544104,4.514843485296285,1.1193766588694043,-2.6129123168678436,0.1800972314279586,1.7074237494522935,2.0084082263523864,-0.8978706609755501,-1.992464165430825,-2.0708894868060423,-1.0699574896588329,5.34640421962752,-1.2572702003173934,-0.20339101171614585,0.057164516608578644,-1.1253895001907979,-0.6683289117043633,1.1889279019004126,-0.38389684333646873,-0.22736665070597373,-2.6643365680827538,1.6053783338100907,-0.6033306120680831,-1.8893765478850546,False
-5.253771837453158,1.2074034943718561,1.1691549590766401,-1.4462383699078718,5.984338977902896,-2.046966957473486,-1.4986085164614042,0.4953070459051596,-1.4563733256490947,2.6130947504818134,-0.28295645807474884,0.33997598694631354,3.3372398932858234,-1.3408462128770169,1.9275286834005294,2.1798993650993665,-0.9365202068119878,1.2257142374929908,-0.16936274246472255,1.4357240879919948,-0.2946379953896571,0.48794467494220883,-2.093435524458652,0.3446217064121572,0.8897238565600721,-0.005826650856136936,0.8726000971804257,-1.7933229763240126,-1.1363095186716063,-0.32368763222526414,-2.3194006023208034,0.018029722783793722,False
2.445749391673537,-0.061763843700003374,6.320784622723526,0.4510608895179556,0.9672034900529781,-0.5119442687855914,0.48161354106971943,-1.921673087496714,-0.04025582165560654,3.884439414705591,-2.7949318653412307,-1.170774464877814,-3.26793960355281,-2.5336638299982472,-0.7537107582953545,-2.721635566513019,-0.09538768234932961,3.411258309147722,0.799908522468367,0.7745956251780196,2.45097637804121,-0.7338296262026885,-0.8741995444188952,2.12978422448316,1.982503576729813,-1.6412318561363737,-2.1644127196230727,-2.853533004054693,0.44142975734643203,1.5210564340408455,-2.983312287627412,-1.3036089763101952,False
0.8298905990358963,1.060403294834151,2.0094284592912537,2.017827753940289,-0.23807384413584068,-0.4774278991089552,4.947731387979767,2.5402009965842227,0.0664909705710858,-0.6209997924816565,1.5848506490505534,0.304768287378348,-0.9648805220058962,2.2623633348274694,4.043469212196108,1.4500184664868463,-1.0350233142032914,-1.9503948047838675,1.7159432113537305,1.749946450717487,-1.6147527292212285,-3.678242081164106,0.2810666348756389,0.25100370166819275,-0.6518953838649896,-0.6631465193527467,3.2328496971228655,-1.2575245663648422,0.12751395235830884,-0.8194571631772388,0.8201976249669787,-3.4425448771189746,False
-4.915095945176891,-1.2442740472348723,3.309488002400905,2.4048317152715897,-0.5462509934059226,1.4010291898951206,-0.14172522792963796,-1.1888553355901907,-1.0304730146180578,1.211007504665869,-1.173912623396422,-0.9434523372618403,-2.0551776371120694,-0.16395569719910122,-1.7302330032913982,1.337293968573161,0.69967392739705,3.700871029726665,0.6000384570593682,-5.731074045502186,0.8218515812699895,1.8677861514746967,-0.16073603654879526,1.4929777806279718,1.5462563666470575,-0.6779636856193031,-1.2083663652432954,0.34918024599895975,-1.8516967059393425,1.3065263847535433,-1.7017871428893252,-0.691142513172651,False
1.5670006582053366,0.13025123423441748,-2.5406101318669014,-0.818540470393332,0.6136527707523054,2.7458793000581885,5.192883082411758,-0.1755011285174776,-0.5385006824630703,0.6988941073597532,-0.3509900156879756,0.1111084091815393,0.016124413234083496,-1.3084982893816803,-3.2220310692508507,-2.717528010165799,-1.6920927970688817,-0.04489684758574455,1.9780499194812144,-0.31169183040390197,-2.4885922212993092,-0.7144990963029645,0.6082504826415739,1.2933018509442884,-0.03867935560670806,0.7471695686627557,-2.7283778959039977,0.6012016979125183,1.578642695128689,-0.11700138409941392,-1.6039623118154878,-1.1328062436340756,False
0.3564499906158378,2.276659150979818,0.4303115372216926,-0.782188006138661,7.339644743968293,-1.2391927374977771,-2.668902261452612,2.401942126047833,-1.5914968179337292,2.350866628827536,0.2686640162481108,-0.8176321837816808,2.5980782924754653,0.19700065922284782,1.3057346258709577,0.5218871636093497,0.2598189305178147,1.8135029608839173,-1.1653664537272812,-0.28120320245797786,-0.21949453827609816,-0.059493732719311715,0.2290290861899693,-1.1564648961827118,2.5215795398159764,1.158794089916271,2.79971831860713,-2.5108413810751746,-2.527064952714557,-0.23712662196637557,0.730905789970256,0.5873908849355631,False
0.7989944597266,-2.2223762064019144,0.8402508718653721,-1.097611419482563,0.20593340622801046,0.041938230317429784,-3.260948623950351,2.3869490805740328,-1.0813562214618864,-0.8287160874751323,-0.5819267686084192,1.1124901153474636,-3.846067144871525,-0.5439874745661389,-1.1444479281827202,-2.020826038322383,-4.432239368103225,-0.45381931891479316,0.0031300331182475645,0.4330328500271093,-0.259486475325235,-1.4120971540263532,0.48988635765855676,0.0016210039457197896,2.4311390867099245,-2.9560753816451784,-1.1885046424227883,1.4199661669624424,-0.16365650675841692,-2.116175701286626,1.3879092003413083,-0.720287226721749,True
0.9260091010894195,-2.4858969974897938,2.701169655333894,-0.42791338561772646,0.4587656056163412,2.2532919039769057,3.6499370410333323,3.7439499992155123,2.435424366023881,-0.28163553468589414,3.246228399900746,1.1223955360069318,0.17957856788922114,1.956570664620983,4.155815960396317,-3.673185841456502,2.8966253186414885,-4.060214751517891,-3.428239850797071,-3.3737622785951227,-3.746321860925429,-2.1622691715057574,1.1495560640362148,0.8369313723093463,1.8961210097057162,0.531518637934924,-1.2745568702602876,1.9926335969953388,-0.2693895430807857,-0.5538588995004051,-0.2332909786789478,-3.9168684261425657,False
0.7507253006099862,-2.7833249157589663,0.024517563614311188,-0.06591090241542581,-1.4282581359187048,-1.8816740822472806,1.2910925294222233,-1.8777444614421142,0.7299234119535493,-1.3940061367935546,-2.6902139971188177,2.9111311446108092,3.004664977846679,2.623200341171709,-1.6397016575718524,2.052730991954817,1.8959696359222882,4.551083517678504,-0.4205821687296495,-1.4084514467226699,-2.4858266503397135,3.6937401397524496,-0.13787292148067132,0.2599660408001177,-2.9898772343905025,0.6863833280969552,4.911922281387032,3.0545081565867793,1.3813068657755214,1.144796230100949,0.7063037184101002,0.018125467274188428,False
2.107256327788869,-1.068335718181456,-2.910288986821038,-0.8119109291712702,-2.4867935056632358,-3.321619242852617,1.6038495159929642,1.51203298088566,-0.05266303490703401,4.075868906478228,-0.384047837236876,-2.203840691595996,1.1484361022991538,2.4596020043679467,0.310513031804714,2.1043233030527833,0.5028081632555528,-4.508777693151101,-0.7979439253138294,0.17742049378512487,1.0567809530660417,0.6173364080547716,-1.5443355328044885,0.16974003654085432,-3.918221048608205,-2.856612006769869,-1.0501238624214215,3.315272641146753,0.259718933217006,-0.40201387355003226,0.7594843364208961,5.253352625534522,True
1.5517785703139202,3.5177737186578253,1.7865129449432335,-0.9564938753168629,5.241316230035417,-1.0539552431454817,-2.4178083422715937,1.0946077909885805,-1.8577876257267816,2.7673375631454054,0.5480060265929344,0.11347151110291542,3.2639858602768665,-0.30828874631522535,3.4635030170628296,-2.0516275169983884,1.4431224974731955,0.8253433113096623,1.9044070042451182,-1.5377906492088251,-0.9816265757520661,-1.6956343985717075,-0.5373638475640939,-1.7858213827288107,2.558583413201763,1.3998125245738122,2.2669451179048234,2.5209308116850617,-2.007306848977175,0.4486582620612898,0.8678751154180502,-2.9850765922341056,True
2.1604665786985,0.2755690293207308,0.49634414698156565,0.8048624050081318,-0.5619615507895127,4.307335016677979,-3.421756689366287,0.6415781043000988,0.5147229611714423,-2.108329668838869,0.6251257854830264,-2.3225344431730344,0.9495040757667856,1.5798500518945664,-0.8447612252715971,-0.7742865579956268,-2.3952473719078764,0.018208080099860614,-2.199824168546773,1.132679815204523,0.32030230065271836,0.25278836876251265,0.3220864106917736,2.699086768795416,-0.9972956625630289,0.6819502341701618,0.32044824503028596,1.1682302720417204,-1.8965560050669052,0.8156686085654868,0.2560661346945973,0.20778934082236847,True
2.73420285741129,-2.5344832377296536,-1.9701257644672732,-0.7600729193404812,0.3766215846810875,1.0225889019906251,-1.0777949300208163,-3.168962738538034,3.4177999182399095,0.05190217489515052,0.6719569985068491,2.741323771783906,-1.3826867642927347,-0.7628999222103683,-1.2184964407561656,-0.5081780203983072,-2.7095089234992757,1.0828237607473659,1.3947200172666068,4.0359387016911175,1.88680891138093,-0.9714449778499229,-1.296379316932139,0.6288154266826004,-1.405839194750403,-0.16744365106194872,0.14576245116709965,-0.9814979080697733,-1.039808725800332,3.7404186942425586,0.6681342912008931,0.32079983833047293,True
-0.5781937362732003,1.0973270791081633,0.23920483055406472,-1.2980080827794618,-0.7296836266115408,-1.6025447208947194,1.5493120464717272,-0.8219940351293971,-2.024980684146142,-1.6449429521316352,-3.261137674493109,2.5065162539083223,1.3481316339374108,6.39490630941632,3.500931696005945,-0.042012572916456416,1.2294472635596583,2.3700286243227007,-3.201937074006009,1.2540365361011014,1.9025276307363599,-0.29623182737272014,3.1582879970268936,-0.6260208524746091,0.14636232159718354,-3.1885606374834623,-0.6586037956958951,-1.3534240227904062,-0.8088554037890062,-3.5197700266731613,2.7452772965436423,-2.0092042315722902,False
1.1263171267308458,0.8615941959291271,-2.960171817701086,-1.940028394887308,2.57437417906251,0.53910509270763,-0.22547147454023042,-2.0190090399194935,5.338475541018162,1.0280532678018088,1.3845568648563185,0.6210265235167688,-2.407880213523725,0.10595451285339279,-0.8730742614520511,-0.23170858943292333,2.9436353101284256,-1.0419466486345186,1.289484751018193,1.4530000737981512,-2.101006248709311,1.324072327643609,1.0937771106222371,0.6703207613068318,-0.2667276307258648,-1.5395044396473543,-1.6555909827400062,2.668696019180642,-0.9186821463912145,-0.20528017467178938,0.6174349629866973,-0.1599081400531146,False
-4.9696803986619305,3.7009588083393177,0.6640738518955679,0.8224728304854333,6.159774243404446,-0.5327687622677794,-2.0505322901029666,1.9762789979228217,-0.8607248140012654,1.989255857481631,1.6294001734371066,0.2799307334123905,3.7615021607222805,1.540889570574904,-0.27635332122627365,3.9107747441456007,0.0970176207446277,3.2944118895128685,-0.737643531409545,-1.2463668739270182,-1.093303420757145,-0.38382574949895887,-0.2779226284476062,2.379333381195614,-1.2590198533899164,0.06215777336975477,0.28722440946866595,0.7918245364435404,1.6522368493630406,0.9557341209970591,-0.2031777744667159,1.407891173984031,False
1.6674234727719803,-0.7707946035118107,-3.6249667984751004,-2.506649089833722,2.034248794850774,0.9452797987931384,-0.9266581716458673,-2.372959960148217,2.6096155360501148,0.3272694268957189,-0.8585720122546545,0.10398547294189554,-3.17182752958633,0.7916588243569012,1.232372538078467,2.935759545192445,1.651187958434286,0.25244873582979593,0.5852786019726682,0.8035646649104835,-0.5750129142367848,-1.7789876586927649,0.3709541812806563,0.7575718764579641,-1.7407039793608325,0.6499632566790682,-0.1506872087418187,-1.9563731109101117,-1.095842172057767,-1.0641133271554342,2.117368140523294,-1.3368715684045518,True
1.7572247709582984,-0.5665344303145191,2.1868313072213126,0.6088010273488182,-0.1164184243865532,0.8603598359258762,4.833453588368381,1.7493568350020365,2.2557730085972345,-0.5823397755922964,4.069919534108013,0.4070290156998178,0.0846692161211609,0.9671503265641169,-0.03577473984259332,0.46057353251439004,2.8598362198424434,-1.040126606191638,1.137475690863993,-0.20818295183873983,-4.760203726183623e-05,2.071170181239481,-1.6473285815873748,1.8753001495092518,0.07481797253135483,-1.2234407811304437,0.8770999768624115,2.2089898130971743,-0.19771177785383892,-2.411642546983536,1.3816431481011997,-0.7060627151571535,True
